1.890623990428154605e-04 1.902726229879847780e-04 1.939359850166990718e-04 2.001556200741311849e-04 2.091131211877859095e-04 2.210786888661583297e-04 2.364290831220034438e-04 2.556738853957001055e-04 2.794931132980394773e-04 3.087907917390695723e-04 3.447714232242141477e-04 3.890498329687012112e-04 4.438101708310955747e-04 5.120376133579771644e-04 5.978568770371357494e-04 7.070233727417374152e-04 8.476164349406284729e-04 1.030945176554725826e-03 1.272484423309809022e-03 1.591972654540120113e-03 2.009665285647483854e-03 2.529667317911038840e-03 3.086196595452050766e-03 3.402293017957875448e-03 2.733157482993193998e-03 -1.742140171092504408e-06 -2.736657835248974130e-03 -3.405841758592974625e-03 -3.089826562382643436e-03 -2.533412230053638976e-03 -2.013560120818002480e-03 -1.596054054018196128e-03 -1.276791132425725110e-03 -1.035518532092753567e-03 -8.525009120677359657e-04 -7.122672066783870132e-04 -6.035127779410597200e-04 -5.181635970991399671e-04 -4.504705337735588969e-04 -3.963163059158057808e-04 -3.527245488311610798e-04 -3.175215816362814266e-04 -2.891050568361417002e-04 -2.662854026090720602e-04 -2.481765420048481926e-04 -2.341201438728982291e-04 -2.236329795542763726e-04 -2.163705101632197917e-04 -2.121021936974201196e-04 -2.106942643835198637e-04
1.921106098677657470e-04 1.933685784460196491e-04 1.971783563043122281e-04 2.036530093883064942e-04 2.129919848362451552e-04 2.254934240614889446e-04 2.415757056563698751e-04 2.618094370690650765e-04 2.869641794304732046e-04 3.180766621141118376e-04 3.565512351639138228e-04 4.043099308108707036e-04 4.640207719658617780e-04 5.394525865230544604e-04 6.360394937014771880e-04 7.618013770808746560e-04 9.288815975853738707e-04 1.156168594026176725e-03 1.473805867400506796e-03 1.930793335329798743e-03 2.606502064116131799e-03 3.620976777738584181e-03 5.104395147261959857e-03 6.926352531375599975e-03 7.415257227592278108e-03 -1.759671361737519257e-06 -7.418792865619758606e-03 -6.929937232734852820e-03 -5.108062215958290332e-03 -3.624760423611202848e-03 -2.610437792013111519e-03 -1.934918362382015769e-03 -1.478159578299720767e-03 -1.160793045767371037e-03 -9.338220872114827778e-04 -7.671070886971381210e-04 -6.417642445802373193e-04 -5.456556967320543537e-04 -4.707680879404052728e-04 -4.116750410811779743e-04 -3.646169266275016245e-04 -3.269366786095003006e-04 -2.967253620288609530e-04 -2.725943489952884239e-04 -2.535258762449926848e-04 -2.387733887220568887e-04 -2.277943560518116452e-04 -2.202048936949657903e-04 -2.157495433726130691e-04 -2.142807431491791724e-04
1.939260362457182049e-04 1.952137303917069302e-04 1.991147183230455408e-04 2.057484146643218234e-04 2.153257055147859587e-04 2.281627059672459946e-04 2.447047140025302705e-04 2.655620898555702530e-04 2.915632452290926749e-04 3.238330958512184972e-04 3.639106292935997099e-04 4.139284103816963292e-04 4.768932860529286749e-04 5.571381596310375460e-04 6.610741388391211826e-04 7.984933506958026388e-04 9.849324301447991148e-04 1.246197911541806549e-03 1.627587071528786584e-03 2.214018569846609025e-03 3.177113358412358458e-03 4.890664156268204402e-03 8.203073928500047643e-03 1.483229250380585333e-02 2.506455640141186034e-02 -1.769447886285774318e-06 -2.506811172556349873e-02 -1.483589729349000901e-02 -8.206761765887955404e-03 -4.894469544817045027e-03 -3.181072119052388673e-03 -2.218168266155441833e-03 -1.631967474137901476e-03 -1.250851513649252345e-03 -9.899050281880531453e-04 -8.038347071066390993e-04 -6.668387475440196339e-04 -5.633861398281635093e-04 -4.836914361314337708e-04 -4.213514621157180180e-04 -3.720427532775364299e-04 -3.327697234205515562e-04 -3.014132910488009952e-04 -2.764506846609966501e-04 -2.567765910579569819e-04 -2.415864311147074782e-04 -2.302990042065902070e-04 -2.225049374028373154e-04 -2.179327092796798024e-04 -2.164258945068514182e-04
1.944649183119776350e-04 1.957627961913423892e-04 1.996950393121148205e-04 2.063832529364461265e-04 2.160422676630142599e-04 2.289944082029266438e-04 2.456942972200263373e-04 2.667661126616578757e-04 2.930588126615601280e-04 3.257282733645500269e-04 3.663610836296138113e-04 4.171649072476166925e-04 4.812688431090124831e-04 5.632124077659427571e-04 6.697719766306782334e-04 8.114218594085067029e-04 1.005063054415306079e-03 1.279480746569156696e-03 1.687258976544220562e-03 2.333927787021359938e-03 3.460408867886934949e-03 5.720218644212041355e-03 1.129836325772031955e-02 2.925775144979427672e-02 1.049190304049512079e-01 -1.771382376385133295e-06 -1.049225896386671575e-01 -2.926136027187935251e-02 -1.130205533589013177e-02 -5.724028573086338730e-03 -3.464372567708501154e-03 -2.338082931665552006e-03 -1.691645461179887115e-03 -1.284141206985372780e-03 -1.010043452242776179e-03 -8.167721503792111509e-04 -6.755468828247590020e-04 -5.694723197489420709e-04 -4.880808843155523200e-04 -4.246042013965245412e-04 -3.745122770140477900e-04 -3.346873784509053415e-04 -3.029354588080549696e-04 -2.776863156938421317e-04 -2.578038945750108272e-04 -2.424633539581238237e-04 -2.310700471892192427e-04 -2.232057677744242528e-04 -2.185934404849139781e-04 -2.170735839616988753e-04
1.937118247178997148e-04 1.949998188417243329e-04 1.989017217108416682e-04 2.055369684640190547e-04 2.151164585908906901e-04 2.279563249240921055e-04 2.445018866357040336e-04 2.653635274895928178e-04 2.913696837561521565e-04 3.236452953229962100e-04 3.637293719618952311e-04 4.137544971330149937e-04 4.767275312365605242e-04 5.569813843380249600e-04 6.609271627491873462e-04 7.983569826686500760e-04 9.848074577886545104e-04 1.246085090043072465e-03 1.627487112069307337e-03 2.213932127966760505e-03 3.177041022696487291e-03 4.890606437732179963e-03 8.203031251047583280e-03 1.483226519609066006e-02 2.506454469039722313e-02 -1.765441438462966861e-06 -2.506809198951307979e-02 -1.483586192456677437e-02 -8.206710967768969869e-03 -4.894403624117958131e-03 -3.180991479396416861e-03 -2.218073400554178461e-03 -1.631858955977051780e-03 -1.250729986616871004e-03 -9.897711955113245447e-04 -8.036893204749840161e-04 -6.666825960914984656e-04 -5.632200395279895154e-04 -4.835162199216774641e-04 -4.211679710304119632e-04 -3.718518288040515134e-04 -3.325722012451341096e-04 -3.012099962903494639e-04 -2.762424286310446141e-04 -2.565641695247008959e-04 -2.413706239926701716e-04 -2.300805765426403363e-04 -2.222846414849351596e-04 -2.177112876576760704e-04 -2.162040946667461274e-04
1.916805252708295257e-04 1.929390925661689943e-04 1.967506966350151751e-04 2.032284447988756692e-04 2.125718117088861358e-04 2.250789752553646679e-04 2.411683576472853146e-04 2.614106148253099188e-04 2.865753586466554103e-04 3.176993684997974710e-04 3.561870405720099411e-04 4.039604460908175800e-04 4.636876365370088196e-04 5.391374547814274405e-04 6.357440184949626587e-04 7.615271906093027711e-04 9.286302901980215962e-04 1.155941691494227937e-03 1.473604807330248980e-03 1.930619443448312531e-03 2.606356531199894612e-03 3.620860637962968094e-03 5.104309258723624572e-03 6.926297559479743446e-03 7.415233631903826381e-03 -1.751646325959255179e-06 -7.418753195326768801e-03 -6.929866113130912428e-03 -5.107960059527127082e-03 -3.624627851169427532e-03 -2.610275620579450249e-03 -1.934727589601979020e-03 -1.477941364027908922e-03 -1.160548691500653141e-03 -9.335530141240853085e-04 -7.668148150519107226e-04 -6.414503632795876247e-04 -5.453218537297200349e-04 -4.704159621651822325e-04 -4.113063264309635945e-04 -3.642333164821768849e-04 -3.265398531901139755e-04 -2.963169788039904688e-04 -2.721760362086257830e-04 -2.530992295157426307e-04 -2.383399705554193541e-04 -2.273556979936934097e-04 -2.197625007753379461e-04 -2.153049004071407306e-04 -2.138353442825874666e-04
1.884131126843303320e-04 1.896242314431079775e-04 1.932903231341044224e-04 1.995145856506279835e-04 2.084786551448649587e-04 2.204527893688899647e-04 2.358138168902526805e-04 2.550713955282346741e-04 2.789056230225974613e-04 3.082206036150654830e-04 3.442209134588895911e-04 3.885214406606548460e-04 4.433063821246158859e-04 5.115609406735432789e-04 5.974098337324727347e-04 7.066084437471684132e-04 8.472360440943179499e-04 1.030601651528896719e-03 1.272179959159005277e-03 1.591709277008206917e-03 2.009444815433260832e-03 2.529491337106756603e-03 3.086066417330814160e-03 3.402209661193625681e-03 2.733121651252725173e-03 -1.730072515228331387e-06 -2.736597830764641442e-03 -3.405734117529313210e-03 -3.089671916510582268e-03 -2.533211529880253880e-03 -2.013314616703601803e-03 -1.595765271952342447e-03 -1.276460845406961111e-03 -1.035148728198242215e-03 -8.520937603879162082e-04 -7.118250223259450435e-04 -6.030379873242900941e-04 -5.176587045810109901e-04 -4.499380907259961475e-04 -3.957588830318414016e-04 -3.521447123847109900e-04 -3.169218741897070158e-04 -2.884879826984190895e-04 -2.656534181505350572e-04 -2.475320507451612344e-04 -2.334654960829570230e-04 -2.229704759545867116e-04 -2.157024091642052461e-04 -2.114307215132191795e-04 -2.100216598463933322e-04
1.839774663322611811e-04 1.851254827157529901e-04 1.885982225496337771e-04 1.944862515976797910e-04 2.029485546723456472e-04 2.142201454596493631e-04 2.286257677865153421e-04 2.465994797681757235e-04 2.687118585233482610e-04 2.957072412955927525e-04 3.285542390131421762e-04 3.685136230056943428e-04 4.172282305120805172e-04 4.768387094870867472e-04 5.501239803043351216e-04 6.406493956657892744e-04 7.528623157157183013e-04 8.919661783988561306e-04 1.063146703147746248e-03 1.269151465929136899e-03 1.504073020265597228e-03 1.739318824626516491e-03 1.896502228714144409e-03 1.809362355974430611e-03 1.221240511971984945e-03 -1.700848206973720744e-06 -1.224657918963764115e-03 -1.812827061872524827e-03 -1.900046326661906579e-03 -1.742975260233012996e-03 -1.507875956342708684e-03 -1.273136672022169048e-03 -1.067351978495154497e-03 -8.964318182339754172e-04 -7.576316325203138330e-04 -6.457693091981224313e-04 -5.556456930821125455e-04 -4.828184880797045664e-04 -4.237283177148437521e-04 -3.756033120343054733e-04 -3.363111486739709744e-04 -3.042188411976239071e-04 -2.780773065302234595e-04 -2.569318510298979844e-04 -2.400547771826363509e-04 -2.268954949664830716e-04 -2.170440765646626004e-04 -2.102050710091904278e-04 -2.061792336104251860e-04 -2.048502516807545169e-04
1.784633206942889841e-04 1.795355715749840471e-04 1.827764134756180558e-04 1.882620729731425782e-04 1.961259469786488818e-04 2.065635361807529485e-04 2.198417870930487487e-04 2.363119636745897876e-04 2.564266508673661077e-04 2.807614908664411669e-04 3.100419899360468134e-04 3.451748700005559303e-04 3.872812624205925879e-04 4.377240831196329337e-04 4.981112250008322851e-04 5.702339402690456346e-04 6.558550729845735727e-04 7.561759606163507771e-04 8.706575214163158813e-04 9.946330901283344586e-04 1.114897054602249481e-03 1.202587886873683620e-03 1.204552331133722232e-03 1.041152346430219630e-03 6.338535017775884239e-04 -1.664151816141434814e-06 -6.371971088477285106e-04 -1.044542023291608959e-03 -1.208019325574170334e-03 -1.206164259179666465e-03 -1.118616024151924179e-03 -9.985294044772058050e-04 -8.747678556368923206e-04 -7.605393557458379160e-04 -6.605134238791693368e-04 -5.752325450357807877e-04 -5.034994105787200282e-04 -4.435559246434696377e-04 -3.936164178958364863e-04 -3.520795567721016640e-04 -3.175901357424048112e-04 -2.890361003196902740e-04 -2.655214384939368066e-04 -2.463333178555380610e-04 -2.309111462253285430e-04 -2.188202802844050015e-04 -2.097309362916513736e-04 -2.034020017476407573e-04 -1.996691947159848202e-04 -1.984357830772935270e-04
1.719773276609706184e-04 1.729645002955639617e-04 1.759452796296647977e-04 1.809808839918016258e-04 1.881780807168235785e-04 1.976916189928788737e-04 2.097295621136630950e-04 2.245601376297476099e-04 2.425198786291816316e-04 2.640224182984843250e-04 2.895664658739261323e-04 3.197398752857313550e-04 3.552136734335789234e-04 3.967143167256802390e-04 4.449524072296887501e-04 5.004687067838994256e-04 5.633297207619236691e-04 6.325625007444148247e-04 7.051667711449878355e-04 7.745155947859413449e-04 8.280635855215713083e-04 8.447961235977835721e-04 7.942719734721310695e-04 6.418503577400452853e-04 3.673057362765953099e-04 -1.620208551001908748e-06 -3.705609718347132112e-04 -6.451501991797089011e-04 -7.976466624251650137e-04 -8.482766676813371064e-04 -8.316820838818431323e-04 -7.783055835322650121e-04 -7.091635954533546601e-04 -6.368037213000331785e-04 -5.678555633793856000e-04 -5.053225655459543577e-04 -4.501814133928028639e-04 -4.023699880443308910e-04 -3.613526615722519562e-04 -3.264248327656542499e-04 -2.968670587267698956e-04 -2.720165165042968307e-04 -2.512949637895235547e-04 -2.342149765236853235e-04 -2.203762062308846836e-04 -2.094578043352299007e-04 -2.012101196666734682e-04 -1.954471624360435257e-04 -1.920404982808533842e-04 -1.909136169448624862e-04
1.646375679878950011e-04 1.655337929284009604e-04 1.682369773336188671e-04 1.727936052825556820e-04 1.792844679694543522e-04 1.878249722655463486e-04 1.985671261923515696e-04 2.117015166694931165e-04 2.274585624031952389e-04 2.461077516533885859e-04 2.679525931545072943e-04 2.933173557046486486e-04 3.225189437405329238e-04 3.558128738513741292e-04 3.932955638151314041e-04 4.347354394013613291e-04 4.792931687344567388e-04 5.250805581239852138e-04 5.685110241029317328e-04 6.034437458946554506e-04 6.202827090721453954e-04 6.055588004839074223e-04 5.431606333618685910e-04 4.190381342929739260e-04 2.306889324940539221e-04 -1.569286214876328134e-06 -2.338417667841572595e-04 -4.222338946897738129e-04 -5.464284079943581944e-04 -6.089283917045298228e-04 -6.237849356620205760e-04 -6.071107623602817888e-04 -5.723766627953978670e-04 -5.291807005929805192e-04 -4.836661536145841610e-04 -4.394225152518547138e-04 -3.983413967391959392e-04 -3.612661214610617556e-04 -3.284329091711901856e-04 -2.997507379947737935e-04 -2.749703534785558111e-04 -2.537821187213778118e-04 -2.358702049190434342e-04 -2.209409161567228957e-04 -2.087361898031338779e-04 -1.990389323598678196e-04 -1.916741230998622754e-04 -1.865079652645884015e-04 -1.834463823066959630e-04 -1.824324075592026993e-04
1.565679694081583545e-04 1.573706743155937524e-04 1.597888705121738558e-04 1.638553468028146245e-04 1.696269186326127465e-04 1.771830972442216550e-04 1.866255421942172540e-04 1.980764948670203467e-04 2.116752800977683658e-04 2.275714042073527900e-04 2.459119155730348383e-04 2.668193895303808865e-04 2.903549887067287307e-04 3.164583944725678222e-04 3.448530444272854181e-04 3.749016310628239257e-04 4.053951400158131973e-04 4.342635681088937490e-04 4.582176977840114740e-04 4.723861061096657453e-04 4.701227504483882283e-04 4.433394379848667501e-04 3.839103509617920740e-04 2.866740160278689192e-04 1.538198533964289620e-04 -1.511690390152212182e-06 -1.568568746827350181e-04 -2.897520886096186660e-04 -3.870572768924097212e-04 -4.465836779112678824e-04 -4.734937008400441627e-04 -4.759143906907701248e-04 -4.619354778282588544e-04 -4.382048767314630170e-04 -4.095962462044295919e-04 -3.794014399448744981e-04 -3.496935411905716194e-04 -3.216851404620811421e-04 -2.960176795263284172e-04 -2.729724864993512360e-04 -2.526153636252416587e-04 -2.348914512561110215e-04 -2.196854149658254360e-04 -2.068585229764912455e-04 -1.962708200953052666e-04 -1.877939483244496846e-04 -1.813182522889252122e-04 -1.767565008054845115e-04 -1.740456893142593500e-04 -1.731466922639114767e-04
1.478930360998333973e-04 1.486026100807398987e-04 1.507374879424029711e-04 1.543183464784090284e-04 1.593809556687324181e-04 1.659737172809715752e-04 1.741554075661828449e-04 1.839913485557320141e-04 1.955471114073491831e-04 2.088784069165820420e-04 2.240151925303302633e-04 2.409371834436500144e-04 2.595368965379689623e-04 2.795651866077377909e-04 3.005533118402349026e-04 3.217057610655313805e-04 3.417611994542498789e-04 3.588282418560007764e-04 3.702234811738473307e-04 3.723773467431347635e-04 3.609312972728540014e-04 3.312137311380749030e-04 2.792986486627019836e-04 2.037051527364751487e-04 1.073407712760513118e-04 -1.447759182496722447e-06 -1.102492512994380537e-04 -2.066526362711441564e-04 -2.823115347276791698e-04 -3.343190192521250902e-04 -3.641568387280787709e-04 -3.757521072074248257e-04 -3.737778182268272718e-04 -3.625942013440800176e-04 -3.457728348977588337e-04 -3.259994807642998919e-04 -3.051682587995965291e-04 -2.845436569350913436e-04 -2.649248025207773033e-04 -2.467845680767480777e-04 -2.303768027511762058e-04 -2.158143331281412195e-04 -2.031235008529287244e-04 -1.922811994940498985e-04 -1.832394495649541911e-04 -1.759413796626726535e-04 -1.703314202166877195e-04 -1.663616704345422079e-04 -1.639957667969199910e-04 -1.632100423004464616e-04
1.387332035099320658e-04 1.393525324757293924e-04 1.412133596104007071e-04 1.443261515138483022e-04 1.487090775387043954e-04 1.543848865067209823e-04 1.613776718070401568e-04 1.697078713231997419e-04 1.793847460667295432e-04 1.903952747328792371e-04 2.026880236817795410e-04 2.161501248736316400e-04 2.305750961064384616e-04 2.456190581717001848e-04 2.607433337681092003e-04 2.751431745361433961e-04 2.876666430497844349e-04 2.967361589409085298e-04 3.002997003455790213e-04 2.958596487972718625e-04 2.806507017814466667e-04 2.520497507664328125e-04 2.082694413354443941e-04 1.492698999075521733e-04 7.759848836513556086e-05 -1.377857713424045227e-06 -8.036643656404414762e-05 -1.520746534862103296e-04 -2.111358952886386794e-04 -2.550033414025210110e-04 -2.837176316991150624e-04 -2.990671204261849490e-04 -3.036761606533032801e-04 -3.003115580146372560e-04 -2.914727093766289207e-04 -2.792137099169463531e-04 -2.651145308864690051e-04 -2.503298438709090044e-04 -2.356675033549263760e-04 -2.216696961530648493e-04 -2.086842480049316915e-04 -1.969220595331683081e-04 -1.865009235650871800e-04 -1.774777363282278235e-04 -1.698715437388237013e-04 -1.636796820184578118e-04 -1.588888703719189201e-04 -1.554826816044322377e-04 -1.534464317076711653e-04 -1.527691841556685524e-04
1.292010240921506769e-04 1.297349582447836268e-04 1.313369375412763479e-04 1.340092365071052520e-04 1.377560206683701462e-04 1.425799507354511865e-04 1.484785564812565934e-04 1.554388985355916733e-04 1.634299533140177703e-04 1.723919812988014772e-04 1.822219647528440078e-04 1.927540746087503349e-04 2.037341445440637956e-04 2.147874717070874821e-04 2.253802283740430519e-04 2.347768123169547121e-04 2.419991821308584753e-04 2.458002004506716978e-04 2.446713540504921736e-04 2.369145916370418367e-04 2.208140077183582371e-04 1.949364974459378945e-04 1.585575577879774073e-04 1.121376523082234962e-04 5.767570959397828184e-05 -1.302372550842072901e-06 -6.029191597213675799e-05 -1.147883381221043164e-04 -1.612660288738917459e-04 -1.977265419619623522e-04 -2.237100950759111310e-04 -2.399420774234981013e-04 -2.478566926257474122e-04 -2.491711668565251957e-04 -2.455851048698306886e-04 -2.386088184143783306e-04 -2.294915019018712622e-04 -2.192135265740926013e-04 -2.085131117800230775e-04 -1.979270034977215122e-04 -1.878331358724752605e-04 -1.784892276148315965e-04 -1.700649827021678937e-04 -1.626676070914355194e-04 -1.563613162187045308e-04 -1.511818470460531865e-04 -1.471470032108337586e-04 -1.442641306209669098e-04 -1.425352399000180941e-04 -1.419593360439779775e-04
1.193982817480038449e-04 1.198530891129281429e-04 1.212156667328847333e-04 1.234820698833833221e-04 1.266459275352318256e-04 1.306950679380427323e-04 1.356079254641403718e-04 1.413484342256896551e-04 1.478590354796844252e-04 1.550513530522334071e-04 1.627940577207265954e-04 1.708974967854613334e-04 1.790948922901610058e-04 1.870204407785398424e-04 1.941856637234477692e-04 1.999570868465882535e-04 2.035409724850572102e-04 2.039844113425060002e-04 2.002061121118966711e-04 1.910732147602195279e-04 1.755393415405178195e-04 1.528491899718141447e-04 1.227914163084344729e-04 8.594393030459160886e-05 4.381585012061431188e-05 -1.221706260902226393e-06 -4.626991701887233667e-05 -8.843004471900195798e-05 -1.253312250911644676e-04 -1.554647646569511620e-04 -1.782533520098053808e-04 -1.939091065866610768e-04 -2.031882884510716018e-04 -2.071384200750374122e-04 -2.068936990725265233e-04 -2.035369530192217367e-04 -1.980228316320445424e-04 -1.911470215617236705e-04 -1.835451570576240865e-04 -1.757080866978096359e-04 -1.680041880195730277e-04 -1.607030033730611038e-04 -1.539971153099150007e-04 -1.480209076053015248e-04 -1.428658724978153650e-04 -1.385926517654832355e-04 -1.352402232461752212e-04 -1.328326953475969844e-04 -1.313841329802115738e-04 -1.309008466664925141e-04
1.094140393676326412e-04 1.097968874807271492e-04 1.109421600112716168e-04 1.128415061047473300e-04 1.154811637943877357e-04 1.188388068946840607e-04 1.228802574740328331e-04 1.275549503110784649e-04 1.327899401963310191e-04 1.384822387668731281e-04 1.444893166104150011e-04 1.506177485841095473e-04 1.566102744478747519e-04 1.621320716722734210e-04 1.667578834333949224e-04 1.699628883677891181e-04 1.711218392587293431e-04 1.695228449772015651e-04 1.644036716913143629e-04 1.550184918896347491e-04 1.407398890887479048e-04 1.211926413399186733e-04 9.640130698726316616e-05 6.691510957919952034e-05 3.385908657709078146e-05 -1.136272250667645298e-06 -3.614144995291493877e-05 -6.922700317512644162e-05 -9.876266322387671111e-05 -1.236237620244201325e-04 -1.432615950405370219e-04 -1.576522742410904360e-04 -1.671718450434976633e-04 -1.724487023305550006e-04 -1.742298082786581173e-04 -1.732786880533793714e-04 -1.703086795926865788e-04 -1.659466287134875621e-04 -1.607190997981961054e-04 -1.550532244469607400e-04 -1.492858116373864006e-04 -1.436761893783454415e-04 -1.384198875074151383e-04 -1.336615136084657414e-04 -1.295060185567634560e-04 -1.260280708379504214e-04 -1.232795501847202754e-04 -1.212953097336771523e-04 -1.200974004380173386e-04 -1.196970943482212685e-04
9.932355270581243038e-05 9.964204709092244880e-05 1.005933535330169658e-04 1.021662995801011071e-04 1.043424472478501083e-04 1.070932794632794215e-04 1.103773651003573807e-04 1.141365523271620133e-04 1.182911057108384893e-04 1.227337376315291322e-04 1.273225713255274946e-04 1.318732388696313394e-04 1.361505976795511713e-04 1.398609819825853131e-04 1.426465210865296819e-04 1.440838506794095463e-04 1.436904369527217552e-04 1.409425066282223591e-04 1.353087995902622735e-04 1.263033595711158565e-04 1.135575188042294188e-04 9.690546709988892733e-05 7.646957094198901517e-05 5.272302794671695179e-05 2.650305374546683100e-05 -1.046490051146136552e-06 -2.860499486850268287e-05 -5.485191552332064138e-05 -7.864358064082555347e-05 -9.914309182679128390e-05 -1.158776958672133681e-04 -1.287255978620147762e-04 -1.378533064051482796e-04 -1.436303134246249636e-04 -1.465435229011244822e-04 -1.471252622784670772e-04 -1.459004853347420361e-04 -1.433530095798969152e-04 -1.399075714004657757e-04 -1.359234805145195920e-04 -1.316958784026765836e-04 -1.274613780008804795e-04 -1.234057546433417821e-04 -1.196721515654249534e-04 -1.163688772545881124e-04 -1.135763030859081757e-04 -1.113526477793029903e-04 -1.097385985667632784e-04 -1.087608025733151611e-04 -1.084335131816122733e-04
8.918793734402050187e-05 8.944973258621246757e-05 9.023047664072369762e-05 9.151750123563554191e-05 9.328993588835209376e-05 9.551628794972797059e-05 9.815211268997820339e-05 1.011369654796544920e-04 1.043906366184940812e-04 1.078087219369240689e-04 1.112576775467969022e-04 1.145696613831547524e-04 1.175376944433783677e-04 1.199119931576862969e-04 1.213987281730906104e-04 1.216629184022569423e-04 1.203375794765998257e-04 1.170414345469600673e-04 1.114071821359730778e-04 1.031211394663218098e-04 9.197270357548872899e-05 7.790841432869701627e-05 6.108098573551516350e-05 4.187995337928771683e-05 2.092992626174399774e-05 -9.527811653620241877e-07 -2.284357498735420898e-05 -4.381791517655587997e-05 -6.305964882721815622e-05 -7.994443576468061169e-05 -9.408311577188579848e-05 -1.053234554637622403e-04 -1.137194987771945410e-04 -1.194825324125292848e-04 -1.229270179323718390e-04 -1.244211234743530228e-04 -1.243470701374313654e-04 -1.230728496627266815e-04 -1.209344936149059531e-04 -1.182268976114652747e-04 -1.152008904332025218e-04 -1.120644260604364327e-04 -1.089861862318689998e-04 -1.061003337871059505e-04 -1.035115598002835807e-04 -1.012998847193353699e-04 -9.952490244052354532e-05 -9.822930875015448236e-05 -9.744164890390449125e-05 -9.717755960810376098e-05
7.905445203548146693e-05 7.926694049725407411e-05 7.989965548852703868e-05 8.093949930782256468e-05 8.236495075785398284e-05 8.414404695040206164e-05 8.623254675743560185e-05 8.857159065738483533e-05 9.108490883223127133e-05 9.367568519872662876e-05 9.622327243193149610e-05 9.858007990080349748e-05 1.005691280829394425e-04 1.019829774716177802e-04 1.025849805246318311e-04 1.021140301102878983e-04 1.002941088599628317e-04 9.684985781522681761e-05 9.152891719080985533e-05 8.413077849410118339e-05 7.454023018618250764e-05 6.276128568905893490e-05 4.894521256803175280e-05 3.340482350034192690e-05 1.660770335892066546e-05 -8.555655776614368851e-07 -1.832603433663177774e-05 -3.514479910398044318e-05 -5.072141283261964294e-05 -6.458851518448477987e-05 -7.643360592001250623e-05 -8.610581559816599291e-05 -9.360161130361982582e-05 -9.903676269724492453e-05 -1.026124072808142981e-04 -1.045815953997663488e-04 -1.052204253493838060e-04 -1.048056853448080554e-04 -1.035992617835691148e-04 -1.018385593103356048e-04 -9.973171221416783421e-05 -9.745628016762661674e-05 -9.516025167279968311e-05 -9.296440277872968015e-05 -9.096529835316154687e-05 -8.923843671662933267e-05 -8.784120909944405982e-05 -8.681547123867502263e-05 -8.618961091097492196e-05 -8.597941294983991610e-05
6.895725718412804950e-05 6.912733236973018526e-05 6.963297685008034473e-05 7.046148995292100977e-05 7.159206232169991284e-05 7.299413821160231864e-05 7.462602216148757025e-05 7.643315149299752709e-05 7.834611182108426435e-05 8.027852382385037731e-05 8.212500180360517502e-05 8.375948057502674961e-05 8.503432577245453048e-05 8.578077562006403362e-05 8.581138990534085183e-05 8.492526811325882587e-05 8.291678674565608042e-05 7.958841956526990780e-05 7.476775945800624625e-05 6.832809257122183372e-05 6.021078975408601566e-05 5.044651654100723061e-05 3.917114780133568609e-05 2.663181159501715363e-05 1.317922642033895683e-05 -7.552589899441439908e-07 -1.469604972656284297e-05 -2.816758812112900301e-05 -4.073863683472808781e-05 -5.205866189466343621e-05 -6.188079107855872212e-05 -7.006947386545010325e-05 -7.659443352900884017e-05 -8.151474681929269262e-05 -8.495762620942901716e-05 -8.709601796104318294e-05 -8.812801397732426953e-05 -8.825981142624063488e-05 -8.769286824272532876e-05 -8.661513429355626598e-05 -8.519579259994855070e-05 -8.358275832664069935e-05 -8.190217085192236148e-05 -8.025919993215826381e-05 -7.873961410988160564e-05 -7.741169189044666370e-05 -7.632817423048675971e-05 -7.552805247434219924e-05 -7.503805801666327345e-05 -7.487320887411971434e-05
5.891851642965883015e-05 5.905240271672649921e-05 5.944985920914882236e-05 6.009919993387734417e-05 6.098133109254417355e-05 6.206845650152501990e-05 6.332305871904910346e-05 6.469667228523070493e-05 6.612853332448289843e-05 6.754423241854041636e-05 6.885455329891116555e-05 6.995474798563865214e-05 7.072457548097454234e-05 7.102950642001601639e-05 7.072355269868734785e-05 6.965419176044757585e-05 6.766978277397423924e-05 6.462967329338596342e-05 6.041683182706012595e-05 5.495230000467793158e-05 4.821007553894307573e-05 4.023033193647856075e-05 3.112836349081248618e-05 2.109658928768208975e-05 1.039760657972654042e-05 -6.522708192094718929e-07 -1.170755433256695163e-05 -2.242278551205017720e-05 -3.248174055885285055e-05 -4.162197098000238859e-05 -4.965126317931260139e-05 -5.645458202327251207e-05 -6.199206247992170710e-05 -6.629005863113032315e-05 -6.942791588007604219e-05 -7.152307724900551804e-05 -7.271661709421168088e-05 -7.316059015005529995e-05 -7.300790111699578767e-05 -7.240485803478946634e-05 -7.148620924362578946e-05 -7.037226478767995134e-05 -6.916763032928320478e-05 -6.796109194845463704e-05 -6.682624647210612541e-05 -6.582254696684470858e-05 -6.499650931483302375e-05 -6.438289387772461419e-05 -6.400573224735817471e-05 -6.387862712801541218e-05
